"country","retailer","retailer_slug","product_family","brand","device_type","model","capacity_gb","offer_type","price_value","price_text","price_unit","term_months","in_stock","data_quality_tier","extracted_at","source_url","source_title"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"financing_max_term",75.41,"75.41 EUR","EUR/month",24,True,"santander_api_live","2026-03-23T10:47:26.614316+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYQ4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"financing_max_term",97.78,"97.78 EUR","EUR/month",18,True,"santander_api_live","2026-03-23T10:47:26.614316+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYQ4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"financing_max_term",143.25,"143.25 EUR","EUR/month",12,True,"santander_api_live","2026-03-23T10:47:26.614316+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYQ4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"financing_max_term",286.5,"286.50 EUR","EUR/month",6,True,"santander_api_live","2026-03-23T10:47:26.614316+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYQ4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"financing_max_term",573.0,"573.00 EUR","EUR/month",3,True,"santander_api_live","2026-03-23T10:47:26.614316+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYQ4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",512,"cash",1719.0,"1719.00 EUR","EUR","",True,"santander_api_live","2026-03-23T10:47:26.614316+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYQ4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"financing_max_term",74.45,"74.45 EUR","EUR/month",30,True,"santander_api_live","2026-03-23T10:47:27.425928+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYV4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"financing_max_term",86.38,"86.38 EUR","EUR/month",24,True,"santander_api_live","2026-03-23T10:47:27.425928+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYV4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"financing_max_term",112.01,"112.01 EUR","EUR/month",18,True,"santander_api_live","2026-03-23T10:47:27.425928+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYV4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"financing_max_term",164.08,"164.08 EUR","EUR/month",12,True,"santander_api_live","2026-03-23T10:47:27.425928+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYV4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"financing_max_term",328.17,"328.17 EUR","EUR/month",6,True,"santander_api_live","2026-03-23T10:47:27.425928+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYV4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"financing_max_term",656.33,"656.33 EUR","EUR/month",3,True,"santander_api_live","2026-03-23T10:47:27.425928+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYV4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",1024,"cash",1969.0,"1969.00 EUR","EUR","",True,"santander_api_live","2026-03-23T10:47:27.425928+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYV4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"financing_max_term",93.36,"93.36 EUR","EUR/month",30,True,"santander_api_live","2026-03-23T10:47:28.262763+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYY4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"financing_max_term",108.32,"108.32 EUR","EUR/month",24,True,"santander_api_live","2026-03-23T10:47:28.262763+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYY4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"financing_max_term",140.45,"140.45 EUR","EUR/month",18,True,"santander_api_live","2026-03-23T10:47:28.262763+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYY4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"financing_max_term",205.75,"205.75 EUR","EUR/month",12,True,"santander_api_live","2026-03-23T10:47:28.262763+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYY4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"financing_max_term",411.5,"411.50 EUR","EUR/month",6,True,"santander_api_live","2026-03-23T10:47:28.262763+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYY4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"financing_max_term",823.0,"823.00 EUR","EUR/month",3,True,"santander_api_live","2026-03-23T10:47:28.262763+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYY4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 17 Pro Max",2048,"cash",2469.0,"2469.00 EUR","EUR","",True,"santander_api_live","2026-03-23T10:47:28.262763+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/IPHONE-17-PRO-MAX/p/MFYY4QL_A?previousPriceSelected=renting","iPhone 17 Pro Max"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"financing_max_term",22.65,"22.65 EUR","EUR/month",30,True,"santander_api_live","2026-03-23T10:47:30.353627+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1Q4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"financing_max_term",26.28,"26.28 EUR","EUR/month",24,True,"santander_api_live","2026-03-23T10:47:30.353627+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1Q4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"financing_max_term",34.07,"34.07 EUR","EUR/month",18,True,"santander_api_live","2026-03-23T10:47:30.353627+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1Q4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"financing_max_term",49.92,"49.92 EUR","EUR/month",12,True,"santander_api_live","2026-03-23T10:47:30.353627+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1Q4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"financing_max_term",99.83,"99.83 EUR","EUR/month",6,True,"santander_api_live","2026-03-23T10:47:30.353627+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1Q4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"financing_max_term",199.67,"199.67 EUR","EUR/month",3,True,"santander_api_live","2026-03-23T10:47:30.353627+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1Q4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"cash",599.0,"599.00 EUR","EUR","",True,"santander_api_live","2026-03-23T10:47:30.353627+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1Q4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16e",128,"renting_no_insurance",24.99,"24,99 â‚¬","EUR/month",36,True,"santander_api_live","2026-03-23T10:47:31.965759+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16e/p/MD1R4QL_A?previousPriceSelected=renting","iPhone 16e"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"financing_max_term",24.99,"24.99 EUR","EUR/month",30,True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"financing_max_term",29.0,"29.00 EUR","EUR/month",24,True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"financing_max_term",37.6,"37.60 EUR","EUR/month",18,True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"financing_max_term",55.08,"55.08 EUR","EUR/month",12,True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"financing_max_term",110.17,"110.17 EUR","EUR/month",6,True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"financing_max_term",220.33,"220.33 EUR","EUR/month",3,True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"cash",661.0,"661.00 EUR","EUR","",True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",128,"renting_no_insurance",24.99,"24,99 â‚¬","EUR/month",36,True,"santander_api_live","2026-03-23T10:47:33.605416+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP03QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",256,"financing_max_term",29.87,"29.87 EUR","EUR/month",30,True,"santander_api_live","2026-03-23T10:47:38.766923+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP63QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",256,"financing_max_term",34.66,"34.66 EUR","EUR/month",24,True,"santander_api_live","2026-03-23T10:47:38.766923+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP63QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",256,"financing_max_term",44.94,"44.94 EUR","EUR/month",18,True,"santander_api_live","2026-03-23T10:47:38.766923+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP63QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",256,"financing_max_term",65.83,"65.83 EUR","EUR/month",12,True,"santander_api_live","2026-03-23T10:47:38.766923+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP63QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",256,"financing_max_term",131.67,"131.67 EUR","EUR/month",6,True,"santander_api_live","2026-03-23T10:47:38.766923+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP63QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",256,"financing_max_term",263.33,"263.33 EUR","EUR/month",3,True,"santander_api_live","2026-03-23T10:47:38.766923+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP63QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 15",256,"cash",790.0,"790.00 EUR","EUR","",True,"santander_api_live","2026-03-23T10:47:38.766923+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-15/p/MTP63QL_A?previousPriceSelected=renting","iPhone 15"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"financing_max_term",30.67,"30.67 EUR","EUR/month",30,True,"santander_api_live","2026-03-23T10:47:44.361986+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYE73QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"financing_max_term",35.58,"35.58 EUR","EUR/month",24,True,"santander_api_live","2026-03-23T10:47:44.361986+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYE73QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"financing_max_term",46.13,"46.13 EUR","EUR/month",18,True,"santander_api_live","2026-03-23T10:47:44.361986+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYE73QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"financing_max_term",67.58,"67.58 EUR","EUR/month",12,True,"santander_api_live","2026-03-23T10:47:44.361986+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYE73QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"financing_max_term",135.17,"135.17 EUR","EUR/month",6,True,"santander_api_live","2026-03-23T10:47:44.361986+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYE73QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"financing_max_term",270.33,"270.33 EUR","EUR/month",3,True,"santander_api_live","2026-03-23T10:47:44.361986+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYE73QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"cash",811.0,"811.00 EUR","EUR","",True,"santander_api_live","2026-03-23T10:47:44.361986+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYE73QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Santander Boutique","santander_boutique","Apple","Apple","mobile","Apple iPhone 16",128,"renting_no_insurance",24.99,"24,99 â‚¬","EUR/month",36,True,"santander_api_live","2026-03-23T10:47:49.253179+00:00","https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPhone/iPhone-16/p/MYEC3QL_A?previousPriceSelected=renting","iPhone 16"
"ES","Amazon","amazon","Samsung","Samsung","mobile","Samsung Galaxy S25",256,"cash",725.0,"725,00 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:48:48.101154+00:00","https://www.amazon.es/dp/B0DTHQXSJ5","Samsung Galaxy S25 256GB Teléfono Móvil con IA, Galaxy AI, 12GB RAM, Cámara 50MP, Dual SIM, IP68, Garantía del Fabricante 3 Años + 1 Año Extra, Color Azul (Versión Española) : Amazon.es: Electrónica"
"ES","Amazon","amazon","Samsung","Samsung","tablet","Samsung Galaxy Tab A11+ Wifi",128,"cash",199.0,"199,00 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:49:15.390814+00:00","https://www.amazon.es/dp/B0G2RM6DL6","Samsung Galaxy Tab A11+ 11"" 6GB/128GB WiFi Gris (Gray) SM-X230 : Amazon.es: Informática"
"ES","Amazon","amazon","Samsung","Samsung","laptop","Samsung Galaxy Book4 15",512,"cash",820.03,"820,03 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:49:54.135315+00:00","https://www.amazon.es/dp/B0DH8G6ML9","Laptop Samsung Book4 NP754XGJ-KG2ES 15,6"" i5-1335U 16 GB RAM 512 GB SSD QWERTY Español : Amazon.es: Informática"
"ES","Amazon","amazon","Samsung","Samsung","mobile","Samsung Galaxy S26 5G",256,"cash",924.14,"924,14 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:50:21.182290+00:00","https://www.amazon.es/dp/B0GPDQVZCH","Samsung Galaxy S26 5G (​​​SM- S942B​​, International​ Version)​ 256GB ​Storage 12GB RAM​ Android 16​ Factory Unlocked ​Smartphone​​ (White) : Amazon.es: Electrónica"
"ES","Amazon","amazon","Samsung","Samsung","tablet","Samsung Galaxy Tab S11 Ultra wifi",256,"cash",979.0,"979,00 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:50:47.752519+00:00","https://www.amazon.es/dp/B0FXY63YKY","Samsung Galaxy Tab S11 Ultra 14,6"" 12GB/256GB WiFi Plata (Platinum Silver) X930 [versión Rumana] : Amazon.es: Informática"
"ES","Amazon","amazon","Samsung","Samsung","laptop","Samsung Galaxy Book5 Pro 14",512,"cash",2129.18,"2.129,18 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:51:26.367409+00:00","https://www.amazon.es/dp/B0F2G4276N","Samsung Galaxy Book5 Pro Intel?Ultra 5 226V Notebook 35,56 cm (14"") : Amazon.es: Informática"
"ES","Amazon","amazon","Samsung","Samsung","mobile","Samsung Galaxy S26+ 5G",256,"cash",1099.0,"1.099,00 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:51:51.615699+00:00","https://www.amazon.es/dp/B0GPDGGYLZ","Samsung Galaxy S26+ 5G (SM-S947B, International Version) 256GB Storage 12GB RAM Android 16 Factory Unlocked Smartphone (White) : Amazon.es: Electrónica"
"ES","Amazon","amazon","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 Lite WiFi",128,"cash",302.99,"302,99 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:52:16.845020+00:00","https://www.amazon.es/dp/B0FWRBK4LW","Samsung Galaxy Tab S10 Lite WiFi 128GB Red : Amazon.es: Informática"
"ES","Amazon","amazon","Samsung","Samsung","mobile","Samsung Galaxy A17 5G",128,"cash",166.0,"166,00 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:52:45.883102+00:00","https://www.amazon.es/dp/B0FT8Z7FV5","SAMSUNG Galaxy A17 5G 128GB (Blue, Android, 4 GB) : Amazon.es: Electrónica"
"ES","Amazon","amazon","Samsung","Samsung","tablet","Samsung Galaxy Tab S10 FE Wi-Fi",128,"cash",406.49,"406,49 â‚¬","EUR","",True,"amazon_adapter_live","2026-03-23T10:53:12.067734+00:00","https://www.amazon.es/dp/B0F61R6M2F","Samsung X520 Galaxy Tab S10 FE WiFi (10.9'' - 8/128GB) Gray [versión Polaca] : Amazon.es: Informática"
